SK_ID_CURR,TARGET
364274,0.11465254349209145
364286,0.09843356544469213
364289,0.059616464395350365
364290,0.09409923572790226
364291,0.11041499424603417
364292,0.10500760693531665
364308,0.10507464161906058
364310,0.1315598392525969
364311,0.12716152855309953
364312,0.11131685159045249
364314,0.12173133511635868
364337,0.0817518428330475
364339,0.10592476745180493
364357,0.22537053716767674
364359,0.1051668074612727
364371,0.10961036259777347
364374,0.12518750486678837
364378,0.14698153546586262
364382,0.1676433604893259
364397,0.1127105327412685
364401,0.0852014777491205
364403,0.07325627942263224
364411,0.11362350036182833
364413,0.11232130854141173
364414,0.07488186932214179
364415,0.04978805583583421
364418,0.10617684494907975
364428,0.08477745489728318
364430,0.06618091040408093
364436,0.1176626996131532
364451,0.11289356600567711
364457,0.12493375519557333
364461,0.08390256629909766
364471,0.13475018526919444
364472,0.11912190791668167
364481,0.12201372978994943
364482,0.09642168433817944
364484,0.13475450830809688
364492,0.14088564303005677
364494,0.07621168654785332
364507,0.119484451479917
364508,0.1380631148041443
364537,0.07185969112139297
364538,0.08748710407619127
364539,0.18453458563710382
364547,0.1391877221528331
364561,0.11309272781308027
364586,0.0937096950286943
364603,0.11038042387852665
364622,0.08708390889261441
364660,0.09438566000100787
364662,0.14203490060846177
364669,0.12002675560771699
364698,0.09518073237696496
364699,0.0780530892014022
364700,0.11171461550299484
364702,0.07955925700906792
364710,0.14278812604548635
364714,0.1222870729740328
364731,0.12555395296013916
364738,0.05442269719445782
364739,0.09342400995237664
364743,0.09612760729320388
364762,0.12749501782024844
364767,0.11912418752568299
364775,0.08516760743770614
364781,0.1285843921650837
364783,0.08063474134453771
364796,0.047704986965039296
364810,0.11223383096760553
364815,0.17145888150211586
364823,0.08377993752881781
364826,0.07275387511028909
364837,0.12682582397919348
364839,0.16002388644055762
364844,0.12431305798324548
364851,0.1414367989978514
364853,0.11878898483054406
364854,0.10165291422868909
364858,0.08979427983764142
364872,0.11433099348013283
364875,0.09521829631277942
364877,0.12236564377545299
364878,0.07918576939072637
364884,0.07739472144317022
364907,0.11197037592857868
364911,0.11958031626353527
364916,0.12585396119202913
364920,0.08286107573267176
364927,0.08678369107304679
364944,0.10020179675205353
364948,0.15200724723260206
364950,0.09457565191374896
364953,0.07156624479703745
364955,0.13789526683606504
364959,0.0857002151416148
364966,0.1517529671544339
364971,0.0895242938714768
364979,0.14387797974002042
364980,0.08799171804547219
364982,0.1468013033958477
364984,0.1024844912664464
364993,0.07844960689347304
365001,0.11177008017725824
365030,0.11085497151071597
365035,0.13097781501917302
365044,0.09725984649844778
365046,0.10065870163789106
365050,0.057287412809574924
365051,0.1110422812201538
365054,0.12706262787774356
365055,0.1084278121284553
365064,0.11136891756569023
365069,0.17150338251953554
365092,0.10271948016531583
365102,0.1004415857784076
365109,0.06713413136454055
365110,0.1406823636243781
365117,0.11983152331861974
365120,0.12712807537161927
365128,0.11577278006434695
365131,0.13963236487439687
365136,0.11191448932125198
365151,0.08805938393792012
365153,0.13270062725180867
365154,0.09664684660368689
365160,0.06695394846020633
365166,0.09618277400306877
365171,0.11858862050839665
365181,0.1043129404480252
365194,0.1363428555286274
365210,0.10060792193884519
365221,0.08900174964264063
365234,0.0736198426382195
365252,0.11190639675668163
365254,0.14408606648021133
365264,0.08761824811951971
365276,0.08725443705847229
365282,0.06736693749620719
365284,0.11593121002222434
365290,0.0674866084985662
365317,0.09263643032418441
365329,0.13194165258555046
365353,0.0917731873403218
365356,0.16499047352795976
365358,0.10920566934030629
365374,0.10759189571294951
365392,0.1140419453010017
365396,0.09274925949909213
365408,0.08178665037149989
365412,0.08529988392552633
365429,0.08143814988555788
365431,0.13048792965432815
365435,0.11804531594086808
365439,0.13184947106132713
365473,0.10441084950864521
365476,0.09178921474329801
365486,0.12559119927710188
365497,0.10965293179937692
365518,0.07530457369484887
365519,0.13287269700608098
365520,0.1308492547244393
365523,0.09405266019300604
365531,0.09233518864553412
365532,0.10935068635261994
365534,0.11471055664204204
365544,0.13291785643479798
365552,0.0930153290103399
365564,0.08925306172944371
365569,0.10950782673796416
365570,0.12181552160205576
365575,0.1617521106871322
365576,0.14263751013088227
365585,0.12148959915687584
365595,0.09783788062518721
365612,0.09889915835370565
365613,0.11002313484993011
365624,0.1069261307996243
365631,0.1288462102040352
365634,0.09448798140851494
365643,0.09065523713484241
365644,0.13612308381924126
365663,0.09607478771518281
365666,0.1014536478707822
365672,0.12526938408643767
365676,0.1592365357499077
365680,0.07599994158404824
365696,0.09322165018747346
365699,0.12358582416010735
365706,0.10255983596730782
365707,0.09476402539848525
365711,0.10059487558508168
365716,0.10136571746000127
365717,0.08467393955701079
365718,0.09061554447110806
365757,0.10382549092650815
365770,0.08685313913704087
365776,0.1300580928747703
365781,0.14152596616075266
365784,0.08807069284070371
365787,0.10536855822648666
365805,0.09386953958012627
365820,0.07952475668059683
365831,0.09983513129332384
365836,0.11598653189908777
365837,0.1367455757068218
365859,0.14448674173055556
365861,0.08228078305096213
365863,0.14522307459222214
365872,0.09974881902468809
365877,0.10232820887224438
365882,0.09318831276478688
365893,0.11958479907260343
365894,0.13087927033520041
365900,0.1110158863077819
365910,0.10348003926747511
365913,0.08123699475515932
365916,0.09607111158428429
365923,0.11971114869533371
365946,0.16715025969973535
365948,0.1209736708632764
365951,0.0812690949759596
365965,0.12466224734389732
365966,0.10106595490284234
365975,0.11300766973212452
365979,0.1731894531377478
365989,0.11326138218713847
365991,0.14052720071157979
365992,0.13775319532773292
366001,0.11906684447958056
366010,0.1432176541984569
366013,0.10512570825038177
366028,0.06556478490218179
366036,0.07283731759996785
366038,0.11948034104188017
366044,0.07156671497405706
366048,0.1077393408815455
366060,0.09784604135320926
366067,0.18630652195677577
366071,0.09679069264962331
366078,0.10638654522720792
366081,0.09986463504200498
366082,0.058634234835783096
366093,0.13617753430884447
366099,0.0924921386497864
366103,0.10687570398969326
366105,0.11284011199138068
366111,0.13152189596811584
366112,0.08430791273194199
366125,0.11983651562964122
366144,0.12524658573556785
366147,0.09490405712812702
366149,0.1164729014151794
366166,0.09256203876685
366168,0.14127309537869753
366173,0.1293749021749006
366178,0.12218063927360559
366180,0.10710584704879214
366209,0.08597486234990623
366213,0.08754793102500094
366214,0.09339534883205015
366215,0.08487980079918823
366220,0.05189936784235601
366226,0.11771120455649965
366230,0.17713036509636418
366236,0.11954673031390922
366245,0.11396956740557686
366282,0.12155016784302737
366286,0.08107016619521809
366295,0.08574350220415915
366296,0.11304111459216927
366297,0.11145468833497836
366300,0.10342379134537588
366303,0.10787811324534198
366307,0.1244280141960463
366314,0.1374397397723413
366320,0.09170826087300009
366321,0.09046313174158008
366327,0.0964329936696308
366330,0.07938211914313112
366332,0.11426187943789516
366334,0.06416916306459136
366341,0.11411745101422952
366363,0.09367385512578819
366367,0.07399916124173808
366369,0.14460948854253514
366382,0.06403634146896268
366394,0.1345257996530305
366396,0.08292850181412022
366398,0.14427736202396357
366406,0.08425043000451607
366414,0.07764866757909564
366417,0.11540758404595496
366419,0.08730234652996202
366422,0.12148197372336658
366436,0.0762773208441019
366442,0.16052003661414785
366451,0.11796083914896546
366455,0.10772841986760502
366458,0.10950147103034605
366460,0.14276473794862335
366466,0.09893827661054254
366473,0.12127692720040686
366502,0.11391325384099374
366505,0.15499786922810593
366526,0.13642090857400352
366530,0.1367447217032788
366532,0.08415458237177517
366539,0.10741457331944983
366541,0.12004603146332707
366542,0.07976987268204436
366553,0.08657580538350217
366571,0.05161741598586009
366582,0.08913008865615274
366583,0.10424729158994626
366589,0.13779264558079055
366595,0.11580025362443071
366606,0.08188291769479233
366611,0.1190248536321166
366613,0.12428622366561815
366615,0.06252862007385332
366616,0.10821807955910122
366624,0.10244971331693535
366632,0.08993464372055862
366649,0.08707279319057139
366650,0.10125855006088245
366657,0.11570088640479455
366664,0.12302779760973596
366666,0.13095368525353726
366674,0.1219941125463479
366676,0.08684348197204166
366677,0.08329747115314397
366688,0.1438588547015613
366689,0.1144547738599019
366693,0.1064988470655278
366696,0.11211627573287658
366698,0.12252221519324588
366700,0.07725287436807231
366703,0.11590348303429546
366709,0.14071742336958046
366711,0.09803786008645579
366725,0.09444567654575046
366741,0.08787660257243975
366742,0.0977876701671629
366747,0.08530826306224296
366750,0.1125582077712063
366754,0.10563314060972057
366762,0.08779951818482974
366774,0.10104132555774413
366781,0.07541519003561614
366784,0.13599335297374437
366789,0.08458044247562702
366790,0.11682375526769297
366797,0.0943733668058959
366806,0.10746425843940727
366820,0.06076824145309478
366845,0.16375346092177734
366858,0.12417347819525607
366860,0.07607271741347231
366874,0.08745957572644265
366876,0.13274166483302222
366879,0.1173479772727118
366884,0.08733272006082977
366886,0.09788636090622004
366905,0.11226067678288269
366908,0.09985191707280507
366909,0.09553363714025939
366917,0.10463080747087251
366921,0.1528020677834001
366927,0.09776722634463188
366936,0.07851314597614949
366952,0.07146640194937101
366962,0.16995786666102725
366964,0.15143572638044359
366965,0.10705866115971881
366981,0.07879656880286007
366988,0.06456756842200821
366992,0.06561175550920868
366998,0.11470218952634663
366999,0.09408554653389166
367017,0.08466555947522077
367023,0.12632345221380575
367024,0.09898955358856741
367025,0.1281635882310051
367037,0.06280604581695191
367040,0.11148267665161583
367043,0.09812531669275383
367052,0.10294537763295611
367056,0.07231811085938382
367064,0.14671043358216385
367075,0.09717960058411802
367089,0.1082056634594767
367098,0.08369615491293582
367119,0.12261764382127512
367124,0.12671883756382352
367134,0.1788371003802704
367136,0.10279638763696439
367138,0.09495214792857054
367153,0.08385709278061194
367158,0.1075261063923365
367169,0.0947049195633166
367179,0.10585348919316999
367180,0.08158322293474991
367212,0.08154960994261647
367216,0.12743677760817493
367217,0.09088012698984727
367220,0.07010617634715322
367224,0.10295355361406186
367241,0.13425800959087694
367245,0.09068876926335631
367256,0.1277973903011877
367266,0.08530967518333901
367283,0.09045239009989128
367290,0.08482014727716948
367295,0.07552952547178625
367310,0.0904850211618573
367315,0.12395168495743056
367322,0.13966903662256286
367332,0.10507809554189385
367338,0.13603151374859732
367347,0.10943893496099075
367381,0.11642351585063918
367383,0.1078011633660402
367386,0.07299967498315092
367392,0.10014403928625489
367399,0.1895011806723565
367411,0.06554912944171307
367414,0.08996456654105087
367436,0.10085390069368765
367439,0.07648333582580244
367440,0.12339562799485554
367465,0.117671049520306
367466,0.12329736655900239
367478,0.14296789014166789
367479,0.12635017365463103
367481,0.10742456737077186
367505,0.08529575358930801
367515,0.07706593524448987
367516,0.11781515228201075
367526,0.08464532502207352
367527,0.07753520760152632
367533,0.14871223299252054
367535,0.09385183215469894
367545,0.14339012444452068
367546,0.10160093714601653
367547,0.09615361618569593
367555,0.1262443500001235
367557,0.06862420847686371
367558,0.1336162638381469
367573,0.0809227213560428
367580,0.09279502189033205
367581,0.0672311799896578
367582,0.0932105903839887
367588,0.15576816102887114
367601,0.10174620278962224
367617,0.11358430336106422
367624,0.1049869280755932
367626,0.14427839619493268
367632,0.09106822465518452
367651,0.06794184657310585
367663,0.06588178601554735
367674,0.09637062179747316
367677,0.11621337755833648
367678,0.07455023603480747
367691,0.06155198234749109
367698,0.116748416713472
367710,0.0894328626901492
367712,0.13040673506955358
367727,0.11828484227316619
367739,0.09561345014701256
367740,0.09354185513541824
367746,0.08259425928888627
367759,0.10835247125620691
367770,0.1296333671999755
367780,0.08297887879238557
367783,0.09978311639603839
367787,0.06256603193618798
367791,0.1001476364204496
367797,0.0652977138414035
367799,0.11163499527944282
367811,0.08208241758267168
367817,0.09129249433635754
367827,0.11608101856264438
367829,0.15905433143757175
367830,0.13888056163169787
367837,0.09573539823225062
367843,0.0838386439477456
367847,0.0707065069816584
367849,0.08761434880775201
367854,0.09337692821248911
367855,0.11895290993377093
367862,0.08403493341415692
367863,0.10985131276398612
367868,0.060687611261771586
367873,0.11884166947798694
367879,0.08088064668118028
367889,0.12227104497821996
367890,0.1347255769343007
367892,0.0891150238897344
367893,0.10942570755642027
367895,0.11779713300899466
367896,0.06667376905408812
367898,0.08792766785397338
367903,0.10476760766432118
367906,0.12282230194809188
367919,0.053175415728621854
367927,0.0683422950250631
367931,0.11479531950562563
367935,0.10892758967160852
367945,0.09082817892964323
367947,0.1333458768361511
367952,0.1237436880385639
